"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"147",0,-1.23542312848096,-0.268803985165165,0.200290269131738,0.0457940885977897,-4.33141341872781,-0.0402468962323566,-2.63456254042574,-0.795428639833804,-1.19335333626919,-5.65856919623459
"148",0,-2.19480414372168,-1.44719029553599,-1.72834356541627,0.109325453886543,-2.62472689136923,-4.00730086192249,-1.38475667811976,-0.935369797706024,-0.659584889663239,-2.32440670847556
"149",0,-1.2655961453887,-0.722253561005887,-1.12294302227945,0.0727158767981273,-0.794184458494662,-3.05659215869783,-1.60003867702424,-0.384489643089239,-0.240855553420152,-0.567660619621643
"150",0,0.109994328900031,0.77781196913452,-1.26635603572359,-1.12377770586397,-1.15339891098279,-1.12494120897315,-4.81719589702079,-0.874419955921569,-1.31051934915529,-1.69796225006753
"151",0,0.383817272439318,-0.821333577545547,-1.91762263849493,-0.606297727263374,-4.89105361962466,-0.411071330987642,-1.28972977540273,-0.166248650468064,-3.1203279112925,-1.02638810951767
"152",0,-0.273764985611191,-1.2904965208358,-2.00279793012078,-0.686656005519979,-1.14494985656242,-0.3486130180907,-1.06882862085828,-0.337161655850056,-10.0728535287982,-0.304473017686819
"153",0,-2.92674616541453,-0.751498735315844,-2.27787440111536,-2.44690963919523,-0.263924828420286,-1.7560088696974,-1.25530620393902,-1.26006460473541,-0.418736999009427,-0.654762247974044
"154",0,-0.84840989215511,-0.609640124359369,-0.0629840683796734,-0.446173246108096,-0.156400349266541,-1.60128061873263,-1.70981296027298,-1.5491624633371,-2.4263897805217,-3.02074197331513
"155",0,-1.64412784445918,-0.0807227526326834,-1.67160758038116,-0.730913948543248,-0.775499588699576,-0.996806981120002,-6.27913578146325,-0.495226913607471,-2.70484201230758,-1.62344096468361
"156",0,-2.36787651463955,-3.09051218532691,-1.25089972752187,-0.217304601353625,-0.729976439271576,0.0128717173869324,-1.33900242508945,-0.992695139053775,-1.64195700551273,-0.366810064218162
"157",0,-0.280649150399667,-0.318567244181511,0.440784766162726,-0.488285604527298,-0.843020096340982,-1.1926896878115,-1.66512235530858,-1.21845831009927,-0.748204658397297,-0.192505774078275
"158",0,-0.424954454923034,-2.58823549118445,-2.07153159990613,-0.690452801930231,-1.39677742052659,-1.49795290052324,-0.304133711421717,-2.74936430792906,-0.632939579817226,-1.20046751584615
"159",0,-2.49382409570019,-1.15243856000847,-0.712813451489901,-1.90865397092053,-1.53305747137019,-2.77996240338437,-0.22466160845774,-4.19473440695312,-1.12079912096262,-8.3575449106597
"160",0,1.44191789606799,0.727750713080356,-0.102779099118247,-1.47815258351504,-0.375028924063833,-2.23968550206955,-0.136430768986419,-0.760546821501796,-0.846501302082321,-5.7681052733452
"161",0,-0.967500369101967,0.810203737331835,-1.97803729063094,-3.8807705735154,0.0488709647868772,-1.39069823780217,-1.20684996949054,-1.84347967414451,-2.40116191865394,-0.445820201815001
"162",0,-1.90398242165449,-0.772453873194319,-0.525500331641679,-5.1366157099393,-0.621173757683201,0.355237599399803,-0.637066979586958,-0.342592243949427,-1.41325597123882,-1.28568927710628
"163",0,-1.9161903693969,-3.57212975793231,-1.19444323504272,-0.73881156607262,-0.963643677666532,-0.188953545296383,-0.283870845636446,-1.53521516416169,-1.19312209288023,-0.294187432252126
"164",0,-1.92668887653939,-1.06930954707429,-1.00926492506989,0.311179963778573,-0.250083848985011,0.0386181589896004,-1.21292149991949,-1.14412328341467,-0.582481278778416,-0.925537524636525
"165",0,-0.749976488909908,-1.76097431747868,-1.03309433120994,0.302303022986331,-1.53369238002016,-1.30558096130034,-0.531993158303505,-2.3319965086243,-1.63425662962762,-0.811340508405784
"166",0,-0.956114453583429,-0.267916748738201,-0.54434136664025,-2.52870840151966,-0.193666929323062,0.0545703862414084,-1.61240169212177,-0.790695805321966,-1.31890132570086,-0.136282954834347
"167",0,0.329789635493879,-0.376450523830389,-0.488151687928725,0.187871354934471,-3.21685963987671,0.0836113968744179,-1.12208623640625,-1.68976863445741,-1.1203661556178,-0.123096229791099
"168",0,-1.43825006319808,-0.709339871191168,-2.34687979777103,-1.29592126175211,-1.16227814317619,-1.93015312655727,-4.59775824737783,-0.739566935063249,-2.67699996865274,-8.00636658343986
"169",0,-0.0692196136024006,-0.60915311769745,-1.53688173180361,-1.26466461820616,-0.986573575451176,0.414713053619213,-1.35093453221289,-0.839570899452201,-1.57383884328506,-7.03334788640965
"170",0,0.00616210537872064,-2.28676627142639,-0.860728926239529,0.489847509212637,-1.09857959637235,-0.710152507453985,-1.15241477829589,-0.616853856001066,-0.409353856747673,-0.946732680923293
"171",0,-1.35331973042522,1.60632023141158,-0.872387553355235,-0.0351785159211659,-1.52052534447831,-0.719138670984313,-1.52222494352605,-1.53176784891285,-1.11830008221561,-0.302657089635762
"172",0,-0.956601898626882,-2.11296565106812,-2.01018594557975,-0.978235821649526,-0.360176273790332,-0.455067945029402,-2.83410928998522,-1.67863566838888,-0.931176366543088,-0.565729198992838
"173",0,-0.925076427102922,-0.989408499609897,-4.37115167137619,-0.915994892806119,-0.802342118381083,-0.963481560682085,-1.67836682719956,-0.523840060118797,-0.851654440768861,-0.246622672014394
"174",0,0.475168972094912,-2.20904927841186,-1.10787076282465,-2.92910247669491,-1.34417502213811,-0.497204951053432,-0.26634811709074,-0.626854556421553,-0.197506271102185,-1.53166169449449
"175",0,-0.855708510847176,-0.806399708042895,-1.20425687672514,-1.31378189946549,-0.0841667101129859,-0.710962237976958,-1.51207121732574,-0.286134739766978,-3.04708578218087,-0.835112886539546
"176",0,0.64760006331972,-1.0242264135723,-0.535880964946722,-1.44718003612572,-0.387117499260456,-1.01121106940673,-0.811716379369066,-0.224690275920163,-0.229932808362542,-1.21413954066567
"177",0,-2.61946698760901,0.0858245623109202,-0.916611782867514,-0.184735479295889,-5.55076717080254,-1.34874882101209,-0.505557844867852,-2.13881298070738,-0.677984167705282,-0.414398963492359
"178",0,-1.08525080468315,-2.73941575913313,-0.333054927242249,-0.661219535234472,-1.93645709892051,-2.3468863330893,0.163662487961781,-2.8045180694228,-1.33599068485203,-1.05983221335361
"179",0,-1.08727814198345,-2.84863504934861,-1.91436594764984,0.0997263313745502,-0.223959386352646,-2.89622306714828,-0.476013127818836,-1.50282047199603,-0.823392789087316,-0.514781757428465
"180",0,0.593317875515802,-1.0792713427916,-1.7964362465027,-2.39462613553009,-2.20030344025459,-0.601684189755475,-2.4345015437377,-1.21377320129063,-0.331423202032042,-1.99734314329122
"181",0,-1.54205905922409,-0.875758851976599,-2.17632897790474,-2.55531910769205,-1.43550641767562,-3.3364352455601,-0.369855223430463,-0.284601717182505,-0.384316590478317,-0.334748002574175
"182",0,-1.69232391010779,-0.999937654055083,-4.24082011657204,-0.743414695971339,-0.711781315824329,-0.976292140796351,0.0269991170062687,-0.306042246218304,-2.05916405835506,-0.278439806946868
"183",0,-0.503347862138753,-1.55240162134532,-2.08069504123768,-2.47468679511787,-1.44310266388471,0.236520996778274,-0.903665128885872,-1.83331521893306,-1.32331018977376,-1.06322180781202
"184",0,-1.48823224968016,-0.232886877269623,-1.45201875772419,-0.73470888617295,-3.8643741971733,-1.14990240905629,-1.05105488794817,-0.235851194195223,-2.11371831095778,-0.687465492675094
"185",0,0.102048943941658,0.30498536384508,-0.733935634019759,-1.1802687744368,-0.393373985250294,-1.21094334870523,-0.270818254718372,-2.1416762825823,-2.44884809824052,-1.22993868714916
"186",0,-0.74940075570697,-1.37334739787068,-3.8702143773768,-3.67253864376834,-0.866944307232324,-1.05732592077144,-0.442307218397846,-0.730256123358364,-1.25574635171762,-1.70817461013178
"187",0,-0.662757990087498,-0.899266072037222,-3.05030546079431,-1.90185193927145,-0.553478741298145,-1.35713882171442,-2.69651766307899,-0.555478169151861,-5.32179070948115,-4.44086560457002
"188",0,-1.50309513018717,-1.91097805209966,-0.176353097902147,-0.101061068596963,-3.54352800033229,-1.72459061089618,0.122178988486042,-1.12442614484338,-0.841411418835387,-2.35576640598845
"189",0,-1.29591627942635,-0.116690324751531,-1.82515018667065,-0.647347394981644,-1.45538153679891,-3.6926870380859,-0.986916945360973,-3.12506736147258,-1.12493050786085,-1.06193134488217
"190",0,0.159552777696907,0.40605785809589,-0.533997299490948,-0.314165789297607,-0.694248212469917,-1.86780847666338,-0.917665135602012,-0.226467119985259,-1.72712018480176,-0.548293360139551
"191",0,-0.536129573186285,-1.20636012087742,-0.433089397702436,-0.909179047766,-1.88529977138655,-6.82091620134159,-0.138542349826653,-1.39713846277935,-3.99269036174627,-0.63611461024126
"192",0,-2.27051191692245,-1.63631577719749,0.180977124643921,-0.936470926483855,-2.35355136162575,0.0902005857748163,-0.786661984483341,-0.710672255833644,-1.4503011450639,-2.05543490441392
"193",0,-0.149594575009928,-1.13727658449457,-0.802403754837306,-1.07956639828203,-6.80591465059758,0.220889574411421,-0.478145152041392,-0.265389928981479,-0.700430108664739,-0.85805393595366
"194",0,-2.20951385900492,-1.47011403081354,-0.103266249823923,-1.03283629419827,-0.190469107788102,-1.219425566012,-0.579492666459494,-0.298138994784702,-0.61373167968897,-2.38211566280429
"195",0,-3.27081098532455,-2.39128434842324,0.4678325808048,-1.44878022421493,-0.147295886762538,-0.749095639977892,-5.82378508883199,-0.439658048719195,-1.49193484079389,-2.6184314428035
"196",0,-3.20703957327083,-2.09813704322872,-1.94817271653344,-1.20426881044191,-0.664021391897347,-0.936482686101831,-5.79826707027118,-0.602371599964548,-0.169116114603078,-0.76463129947926
"197",0,-1.17907693448071,-0.472137618063862,-0.165161492107985,-0.701612449944319,-2.35652639794727,-0.969159392417689,0.267878609333969,-1.88215052791519,-1.21528316362391,-0.0952237943447922
"198",0,-2.78123717281611,-1.04632250447931,0.152951770559144,-1.50341569129254,-0.254652892159573,-0.120241908292822,-0.463478886805561,-1.26861007496036,-4.17847472025657,-1.7139611482999
"199",0,-1.37195321497434,-2.22489468403606,-1.05790213425675,0.0764925828933942,-0.634124959249289,-0.788717653301824,-0.456877500428405,-0.185476718327682,-1.58236421423216,-0.254011297777592
"200",0,0.20503681199829,0.0771522938872435,0.155640755330873,-0.0438925469894849,-0.641180644913197,-0.897837507787879,-1.57131790491177,0.00358868744993734,-1.0092444732605,-3.74684529358356
"201",0,-2.50477345106407,-0.452315572734231,-0.62140529523339,-0.212543524170958,0.238060315243304,-0.417939309442205,-0.547541776180106,-3.55727984004543,-1.31485247204762,-1.50030168584098
"202",0,-1.11436078977948,-0.607723193879482,-2.67914819742735,-0.879244045947101,-2.04655504760672,-1.01518775280477,-2.19877265073975,-2.75681754179884,-0.17955378506287,-0.720542620995736
"203",0,-2.19380251091255,-0.304382128130847,-0.868719827202517,-2.09781332058496,-0.360057726439303,-0.588818053298263,-0.901980923508965,-0.471158933560067,-1.6391631608228,-1.30206227377303
"204",0,-2.27663121855603,-0.604203201299663,-3.36602998476578,-3.46865739108726,-1.28219132129987,-0.876424977077987,-0.908747842751135,-1.49335163502221,-0.303228028096808,-2.50612716865886
"205",0,-2.6265026552593,-0.74862331612353,-1.13870769422857,-2.15922349580255,0.234916416960567,-0.3041728380789,-1.12445238274824,-0.640322478895453,-0.555270808234927,-1.19155520323527
"206",0,-1.79491257395767,-0.475840476956941,-2.89862863509926,-0.505808662934346,-0.756670198992968,-0.0631911225110768,-0.954070527674861,-1.93920078198645,-0.361761708763095,-0.402102408345322
"207",0,-0.112631576619266,0.324217160546336,-2.28142095210989,-2.31426312934958,-0.889814567885757,-3.02069867066346,-0.369438354880031,-0.619170353051341,-0.996715823295491,-0.998077498625792
"208",0,0.259735254368407,-0.896887585967397,-1.02652915762703,-1.66405474456332,0.126054591924173,-0.903594012788413,-0.669776658826287,0.0833892979043143,-2.16540366044508,-0.603815915223577
"209",0,0.180710715700607,0.912456305542042,-1.50519623770101,0.232732573776886,-0.795952967669649,-0.144350162862568,-1.3509165138432,-3.39367885213772,-1.18865270036135,-8.14923614239509
"210",0,-0.0314013874958632,-0.0386068417550236,-4.37946655522093,-0.827463604052111,-0.275246071646501,-0.132519857235119,-3.08369117470875,-0.125132251177944,-0.219449845894759,-0.716004780765216
"211",0,-2.81035379298086,-0.952085104923748,-0.827162497084041,-1.20366725281594,0.0190659098223729,-2.0360736986778,-0.207388878307635,-1.0667570110448,-0.26663651185192,-1.59780512382721
"212",0,-1.33182895361707,0.0600202865232538,-1.91943988293804,0.482169258427458,-0.184367787862126,-0.868247570941362,-1.71924607851592,-0.471415133599461,-2.67224413449989,-0.603254579930771
"213",0,-0.247027922793662,-2.4907424546559,-0.308970212506832,-1.34152985677394,-2.00686237073037,-6.00103860313111,-1.74330840081166,-0.730610727817412,-0.804748293248642,-0.481263892712499
"214",0,-0.290688827814831,-1.62109320200701,-2.13479217561346,-0.852217477638637,-0.924120399572453,-0.129360475220675,-2.50044468436153,-5.08131559807352,-0.595489130790473,-0.427979418550998
"215",0,0.329169774960814,-0.665481452803976,-0.435385495521749,-2.32191272868942,-0.907773818152907,-1.26608814549944,-1.87850811074657,-3.77578631326794,-1.84609390466926,-4.46316042588375
"216",0,-2.47967896102256,-1.78959003875281,-0.972462310765748,-0.573940303707975,-0.40134072722558,-0.769608320169925,0.198715484479111,-0.517787204370092,-0.531535025895701,-0.366139163254634
"217",0,-0.280143766553941,-1.7818113620736,0.222304937191245,-0.784119525133434,-1.71882523237758,-3.55699274794702,-0.638462273752462,-2.01336708366778,-9.13060211918691,-1.24044095490275
"218",0,-2.43187654178274,-1.77355387678052,-0.64717726960499,-0.127601067698624,-1.9989786200091,-1.56009876283259,-3.43339891695873,-0.616581788454834,-7.22957187574477,-1.36824864490499
"219",0,-0.0858224816615007,-1.42768528370924,-3.77562646332151,-0.0036337489686824,-0.137037041445286,-0.0974128952642226,-0.21139641414903,-0.816717708441965,-0.174772441238189,-3.37363800928774
"220",0,-1.39190438120678,-0.986107516533745,-1.89467088910553,-0.312041136179883,-0.351029736153561,-0.106878676904182,-0.439985817076483,-0.65537089458432,-0.682125917825672,-3.93528817907316
"221",0,-1.12752669142281,-1.22542259158637,-0.650313129152686,-2.89342071251071,-2.75519824367126,-1.92669907363629,-2.8119954083039,-0.854982390759071,-0.00506297511594844,-0.205492112105518
"222",0,0.648720123439449,-1.3000949463873,-2.08096136114013,-1.98202616857632,-1.80090520084253,-0.651340301298422,-3.03630107484098,-1.29551949845179,-1.691843865206,-1.06155265075157
"223",0,-2.12782847826606,-3.40988361622917,-0.248848289463627,-0.94321863943903,-0.635021015693072,-2.11778902287327,-1.32789516005054,-1.38975687046159,-0.679406736855953,-0.870282406526465
"224",0,-2.38762526200459,-0.317773318357405,-0.0838357880111806,-1.00403640990116,-0.532325358726327,-1.31257465287649,-1.02341412241635,-1.2386405404634,-1.11872242581113,-1.34565782557792
"225",0,-2.60204913191591,-0.40448011038261,-3.24774553757272,-0.333844669647702,-0.601998810575268,-2.98614553704621,0.00591493192527892,-0.248247844423606,-7.4974878346046,-2.96476830054063
"226",0,-1.05171600710423,-0.0297688679488342,-2.7694431546887,-3.82937976393312,-1.46149042703181,-2.97050060648958,-1.47645502457939,-0.560114436622123,-0.70802949029036,-0.423953615172895
"227",0,-1.06638228967178,-3.75551392639933,-2.03126952275748,-0.300856642014949,0.178882900700418,-0.762087674080219,-0.175410488248716,-0.895217260379723,-0.523117338077807,-0.797972526856795
"228",0,-3.41875998259298,-1.13653578408849,-1.12891155969161,-0.967577465756502,-1.77458934992652,-0.119759421178808,-1.16976827308058,-1.62120978235029,-0.589427326624886,-0.087582611567799
"229",0,-0.941610190475521,-1.09311544900216,-0.712743171404567,-1.33745730212344,-0.453753717376364,-1.78779631512823,-0.834223567588813,-0.854415728298517,-1.28897755678821,-2.50913110917464
"230",0,-1.59949107665126,-1.0883036469083,-0.735547689345964,-0.286346571412005,-1.19309223512438,-1.2361667591153,-0.0337589427928042,-0.417442121000343,-1.15870316972075,-0.626043686621119
"231",0,-1.49220578734192,-2.28424040588334,-0.102497528878841,-0.583337209075211,-0.248540753858614,-1.69632940139931,-2.52342224969554,-1.86068158709941,-1.46868222672089,-5.37219244582932
"232",0,-2.9145385737495,-0.761617200950709,-0.13761702797461,-2.52543878231354,-0.44927379600003,-1.2290373154647,-0.943897635300286,-4.50843931012708,-0.86658973783914,-2.04922005346445
"233",0,1.23656316092192,-2.86853125844895,-1.31145400848708,-1.02287609312003,-0.0593919025287777,-0.0480178361516942,-0.799780965194404,-1.12274420551778,-1.41707669925541,-0.971971334581908
"234",0,-2.04152606181298,-1.56244280582758,-0.378338873751916,0.0874894694491548,-1.14044392458028,-1.37267554832312,-1.61659007760388,-0.128955808771299,-1.58512233085429,-1.24923156835081
"235",0,-1.51821249464653,-0.817124049627697,-0.510636715804466,-3.67009110745938,-0.271268369423372,0.148766445905775,-1.71049124817809,-0.521209518288387,-0.440017901716357,-0.546194379729968
