"","Ref","df=1","df=2","df=3","df=4","df=5","df=6","df=7","df=8","df=9","df=10","df=20","df=50","df=100"
"120",0,-0.345622026389005,0.557463175856277,3.01984196802674,1.10714783470164,1.31886193915363,1.92665448286816,-0.396849272272887,0.340288288469606,0.841637296735994,0.728638094058596,0.317917701869229,0.23515453173346,0.663903518483751
"121",0,-0.253219828486139,0.321286959473649,1.26727224655297,-1.0587305223163,0.328048295593249,0.13148818865511,1.54349794727077,-1.02353270675065,3.32045353206101,1.14831395183239,-0.339980050198092,0.419644858437487,-1.69457490469867
"122",0,-0.964751751940377,-0.0658277073066143,1.46007703643496,-0.846330593945236,-2.43372398050036,-0.563984270632661,0.493239455586249,1.56927264237688,0.243815944685659,0.743019152709908,-0.413607313569321,-0.943389774438634,-0.819027333908253
"123",0,0.0612641869798463,0.910892843508396,0.718392059730335,-0.429722078982023,0.612216500950329,-0.357353173899592,1.36496246380249,-1.26523650428859,-0.553854500160355,0.820519040316162,-0.0766078194226797,-0.931059069750838,-1.70826079273489
"124",0,-3.4329381774448,1.04262355720827,-0.193747618924743,0.882747764689557,0.197002724599963,-0.801678215823763,-1.8397010532819,-1.27613441958996,-1.67139640197192,-0.456354262065516,-0.278062313266565,0.972796675231708,1.26923444301537
"125",0,-6.9053470256927,0.136297928102699,-0.169784145739716,1.464128462585,0.329026961317427,0.200175675753689,0.238328897087885,1.39807821332449,-1.01664777760545,1.32248667207152,-0.753868052575399,-0.392375445405388,-0.302913781633909
"126",0,-0.936756743071822,1.44651531556876,1.28748811927036,0.859732936255991,1.59948851135243,0.297951502443937,1.65044469470859,-0.521112795824552,-0.105370960884,1.2426493223273,0.724054940056106,-0.202273123644486,-0.377503279794358
"127",0,1.68097317248419,1.24394570124546,-1.20370609081826,-1.25387507976926,-0.19314964049179,-0.0199400035597409,-0.300017558853166,-1.23195211904742,0.703934389885699,1.16089892355302,0.0648365444020787,-1.19073445825018,0.654076828842349
"128",0,1.64968018250883,0.0851732350430583,-0.412590065908853,2.53577953657817,-0.698691804139348,0.877217076117129,0.910654423936911,-0.501740299897734,1.62397859764297,2.35688284636488,-1.84648311258038,-0.781730498652405,0.600807752167386
"129",0,-0.30312799231687,-3.71166100045871,-3.40570271423131,0.141911796025791,1.56460797409578,-1.36310313365266,1.27859971659975,-0.282809378303407,0.527361202583504,0.363184350001447,0.188706051428661,1.27598916305524,-0.0634721597320061
"130",0,-2.47189041190766,1.53177557170987,0.791786227281524,2.29690800951682,-0.29852802228611,-1.16460550612963,0.103914915011488,-1.25223643272989,-0.794848968800678,0.48047014149774,1.54893037276138,0.195438233947185,-0.178764940476181
"131",0,23.015360317606,-0.0273121739896543,0.432469205202393,-1.92847442723516,-0.846681522500886,0.969356240037685,-0.963875807804671,0.247456746719124,-0.806738524335629,-0.393087997664073,-1.08504125637969,-0.32541442285727,0.223252345553217
"132",0,-0.131079889303977,-0.562796127415918,-2.60624528929589,-2.80246788674961,-1.14664641001579,-2.02538494689354,1.55585942222469,-2.38618245645392,0.261556014942552,5.04823545826238,-0.433379750728568,-0.152451290761476,-0.342259710102195
"133",0,-0.617326019604432,1.00392258726794,0.022511839644964,-0.282310709155584,-1.25793617576651,-0.354249514551021,0.654290768554991,0.0905118750223356,-0.802385459266973,2.12230923054648,-0.941277492235008,-1.28552158590842,-0.321814034524081
"134",0,1.72723158457835,-0.213542635938593,-1.78051146973758,-0.40863330969467,3.69605452781468,-0.301778474936013,-0.149759005633989,-0.891267612620987,0.174317018609337,0.556506132954927,-0.489510171442684,-0.776502160668161,0.316706685698781
"135",0,0.822405265455792,-1.90195724133097,-0.694671664141886,0.465652709448694,-1.29142005144718,0.737665764301417,0.612146920956421,-2.5360176677951,0.156481076238673,0.24697992870231,-1.114830952626,0.393854830041563,-0.328935422993272
"136",0,-0.122727679472747,2.94874651620809,0.762779418517582,-0.061387903591028,-0.523029223162945,-3.56729830357638,2.26705014717397,0.26322314884564,1.12767318331281,1.38535698736668,0.571927336992125,-1.03647537813512,0.501609739944034
"137",0,-1.1112245364498,1.18634026238916,-0.104514137253783,1.00199941529951,-1.33660743015709,-1.65210090450153,-1.99860527841406,0.71928911701043,-1.08685753133113,0.0411479508718863,0.930803886817585,0.258823153399671,-0.612205130169975
"138",0,-31.5058076981351,-0.89494930108305,-0.571892835388678,-0.397160100720838,0.478739175600796,0.41680483318571,-2.17518995299071,-0.980057642038907,-0.382003240534848,0.110057147000692,-0.701324901930077,0.43790653783768,0.11582913216034
"139",0,1.33923899331045,0.632238773331524,0.185219074493952,-0.551080058109953,-5.36986857757607,-0.399981958841501,0.656742030312774,-0.956173361870875,-0.499253858825061,0.162205343594131,0.423881273574071,1.07015425674137,0.465957442830775
"140",0,-0.45068003791092,-0.550085354316979,-0.0577979741096622,-2.34378204657773,3.98994809515804,-0.34701826617639,0.436449650413445,-0.688820974059196,-0.0477508657981843,0.766700846622913,0.221606999151959,-1.27823029935179,1.31507106233772
"141",0,-2.60756074456392,-1.47056967604969,-1.16338178827903,-0.58878084376722,-0.322736133727259,2.15381075995429,-0.845675141132305,1.02581932284713,0.33375677563596,-0.239002499326811,1.09837555424422,-0.295807481205764,-0.0220609783087991
"142",0,0.834290470069316,0.890033353039842,-0.534176924381178,2.72452518792398,-1.63177855783657,-0.597781245263316,-0.160234501606711,0.922376087545283,1.13827080699439,-0.244437001912183,-0.422525797098348,1.6146222031565,-1.17563300264034
"143",0,1.0988295970306,1.25437695626083,-0.229237692631941,0.298684014510625,0.41285588650119,0.594737717938434,-0.510487421326194,1.55228021092944,-0.389387436348551,-0.430312884640864,1.29372380643834,0.121552456162088,2.01013896633434
"144",0,-0.702304635208813,2.18079597100714,-1.92733100027761,1.43111115807796,-0.855658013761481,-0.308373257434371,0.15848350893607,0.269407875867597,1.27905026389463,-0.214571284745791,0.660264370844553,-1.09584608310159,1.07649084764696
"145",0,1.09596285466635,-4.37526587581176,-1.07756799108924,1.40889529620714,-1.51857848963428,0.492553042416601,-0.443852192097825,0.174337964759846,2.88491892644053,1.37308634955815,1.09198475844026,-0.762576548248951,-0.232912332114363
"146",0,-2.01878876868673,0.94361338462161,0.380514012066604,-0.699275968331385,0.624910373306734,-2.70721484216529,0.917834760401289,0.846586197072989,1.41462253796633,1.09202107735894,3.17237497726293,1.13791437206046,1.06361953348613
"147",0,7.67276100156036,1.79075761879444,0.565665344423969,-0.128952519072372,1.590540710987,0.23640831271531,0.440068586073298,-0.342285322151423,0.992681802351932,1.91190887425515,0.297928717156705,-0.031636816362155,0.230682556451458
"148",0,-0.0932445977164722,-0.652108922863061,-0.130012462949577,1.15369078057342,1.14675985182802,0.423294234331161,0.37158393335812,0.471954833650482,-0.348969010748737,-0.977755058310522,-0.803447226427448,0.514637517111054,-0.547199453672403
"149",0,-1.6399510901081,-0.60285416879328,-0.876196866133997,0.836419398272004,-0.696694850849384,0.160109860532008,-0.782436794612761,-0.312250751557428,1.15425407444468,0.0840838955265081,-1.00359699015391,0.478014162927211,0.22545614048578
"150",0,-2.01712974542942,0.436537339999961,-0.0609434767600089,-1.16339526348452,0.258304052333847,-1.12846545571255,-2.2061424557784,2.40424534541245,0.154687558515764,1.34439907860877,0.334692969438618,-0.69942087234279,0.66767709255808
"151",0,-0.421760882201235,-0.154084965523396,0.8788894898303,-1.06803325660691,0.345579750974546,0.297082559073624,-0.435314684285818,-0.0265439214096679,-0.889339604804628,1.06228212579253,-1.21116009925653,0.606247032481227,-0.389667129632766
"152",0,-0.442586610635767,-2.09366877131061,-0.439856579660655,0.216247324414448,1.60847889577822,-0.730338376649803,0.48824832169156,0.332643340749666,-2.12257721301741,1.52174981879475,-0.418250797825844,-0.206172302441492,-0.794854251433129
"153",0,4.03502491543006,1.82725003215849,0.589448943031783,0.610403351499544,0.0431484457157471,1.39440545632898,-1.09973599653625,-1.55429851812923,0.752622089079208,-0.608946171918164,2.84508545295849,-0.441689477355096,1.33309344460592
"154",0,-0.427193211286073,-0.973811117885471,2.15007797421776,8.20240673337064,-0.076983314971739,-0.835210526236142,0.272836897789076,1.40194577787912,3.875599291113,1.94605038996024,-1.98644835100514,0.145140395336724,-0.633000950093854
"155",0,-6.63674333409324,0.701933009979939,-0.402507640052186,-0.945117630608251,0.298189395731057,0.651421578590261,0.0473789601741624,-0.192738128222705,-2.03454562943154,0.594748138325761,-0.320362339062466,-1.03354406884689,0.0875496426366642
"156",0,-1.50632611254469,-0.887963739878234,-2.3641085314262,1.00008156779559,0.994010213339575,-0.181190398360502,-0.404656246629664,-0.066650018072467,-0.245310257356952,0.566584167859966,-0.522445564827994,-0.226831107812167,-0.631845840228839
"157",0,0.201202532688395,1.79267524636147,-0.502982020229828,-0.163785009133797,0.466315615393469,-0.0215305193265235,0.0732315502031615,-0.815198703873001,1.15271304959499,-0.307780083330638,-1.34086707364529,0.344444059545357,-0.186745738266282
"158",0,0.879956165280694,-1.39485771998597,0.453374410112738,0.253639592040045,-1.858565840634,-0.150974507453113,0.101293931042982,-0.0917720981786774,-0.169604547328342,-0.955478811139015,-1.24209358990824,0.939870309758624,0.420253386327255
"159",0,-0.144929835863203,0.643288830879845,0.950548512597791,-1.3614722835185,-1.68126445050715,0.79729933469741,-0.989217009001628,-0.268936133177939,-0.888361760827911,-0.409746087306427,1.13215418753313,-0.177623011398854,-0.329143416310881
"160",0,-2.50097350630608,-2.0763982142599,0.59779984387619,0.504598763752444,2.16252515848766,0.359036586345265,0.940210275721852,1.20199807115285,0.118528855404303,0.334673981628223,-1.43939601778604,-1.60015226413924,0.658292725066909
"161",0,-11.0043308601938,-0.548052760145803,-1.27011907432647,0.87141759926591,-1.42417101151578,0.596305443257968,-0.318792736988203,1.20868692159941,0.178645178112419,-0.152846900307633,-0.120853542991254,-1.23047431129746,1.54682403694001
"162",0,0.0593512286248995,-1.62970333204273,0.970777971068898,-0.40630579311245,-0.472966461213203,-0.277816123402477,-0.125651525065697,-0.522701033254495,-1.44387099873916,0.438946730360209,-0.572542133372551,-0.305740673769899,-0.0495345920412555
"163",0,-5.17836820544727,0.333933512712681,0.276054543551888,0.175454128805122,0.795652727224942,0.398231260222839,-0.146350888897797,-1.41348520213055,0.67584178106067,0.0199610058139499,0.469704635925293,-0.22024151518813,1.34044390073424
"164",0,-0.350435626721426,-2.25343948010855,0.494116530400956,0.538039682292774,-1.94093358460371,-0.49873674461072,0.296061309466433,-0.370718158941197,0.389200083150916,-0.540920101539321,0.482081453454109,1.01676363089833,1.01723074837025
"165",0,-7.09151210258956,0.60755438616189,-0.526341128998485,0.703513819749834,1.11665728428135,1.57328639885393,-1.69966206407535,0.65844731224534,-2.52069060081264,-1.05941930903606,0.397171565947961,1.98157832286513,0.0734675794174055
"166",0,-0.332825581882027,0.397553769609808,1.62666747973836,-0.694072387418773,-14.2270153027136,0.833987020851402,-1.31011164297895,-0.557795921938019,0.49768408042829,0.506702347741621,0.212438694432304,0.446377948882327,0.726717325757993
"167",0,1.5764367442987,-0.189466942940234,-0.47256946828618,0.663783239918952,-0.900366205388433,-1.38068202614257,-0.410617371292902,0.59524972822326,0.71639028606054,1.10065755795087,0.701415480329963,0.134777467210189,0.360998629434043
"168",0,-0.785631966882959,-3.21166896719136,0.288798116473838,0.706159753962265,3.30400224005893,-0.975395386770437,0.739072319667743,0.0167884387745547,0.660869164492646,0.425105640753441,0.763379856689512,0.288403341332258,-1.48395379975466
"169",0,0.941955529489212,2.52019171673454,1.46023167645613,-2.17657289718167,0.453897038487894,-0.0509252129965832,-0.11517423194214,0.694143683162425,1.48114586241521,0.651027083011004,-0.76898027175106,0.137287692570805,-0.919750173738103
"170",0,-0.358359728669311,-0.0396098460735838,3.31566447436073,4.19996330191937,0.437759997238456,2.10799308053704,0.0285411895773907,-0.5788309617128,0.617727730495431,-1.77802657678928,0.387394362089153,0.664653137470124,0.226658975684234
"171",0,-2.00148786712832,1.13216837823875,0.986995223585022,-0.967844159343906,-1.18672349798393,0.0402815919915564,-0.0612929901204121,-0.30086681743161,-1.74690274272765,-0.485906499387299,-0.874112523368068,-0.947686560390656,2.19472533123694
"172",0,-1.10843198013923,0.46657149165722,1.66705166671619,0.880024387530441,0.157669424826197,-1.50639704017185,-0.679166562616122,-0.821614073916144,1.49174419683464,0.26936030334552,-0.547477016390068,0.324204656613911,1.35774710804641
"173",0,-3.88538434520211,-1.76954932340925,-0.118901972214299,0.491850218379211,-0.832389219390549,-2.42559074926427,0.956125679362829,0.662820715249501,0.0597472500423137,3.01363323519076,1.73592503476007,0.181144900070178,-0.436839264515218
"174",0,-0.0779382344172803,0.185583123371783,-0.00891500245854075,-3.42955223706149,0.294114185897623,0.567207135147905,-0.369949951166027,1.76816534207624,-0.345418758152901,0.597259142878638,-0.538449151087882,-0.954311040572821,-0.857598833556601
"175",0,1.99637528788559,-0.977704609876248,0.696515546395517,0.658897382667605,0.615310522194113,2.51120407186895,-0.591843204886145,0.369438862837883,1.32380869969798,0.578956866441174,-0.70069905601446,1.37522670925297,1.59395880303584
"176",0,0.329788277500602,1.425939992719,1.90531094055061,0.0747019726244773,-0.617603170999803,-1.86577269442776,-0.683714289352085,-0.559760275182411,-0.0764157821371657,-0.33105233614397,0.381810388605476,-0.368050566084934,-0.648268729631443
"177",0,1.1919391689656,-0.988235739135764,0.170077449387016,0.65260115635928,0.271523348339442,-0.59811567151655,-0.598915783101396,-0.132148624758115,0.0244551090811294,-0.0074193746213079,0.477304650669457,-0.998765578648894,1.72725319408588
"178",0,1.35363808341775,0.811261454220492,1.48733023300048,1.78091055470967,-0.846437567482339,-1.49998435738417,0.601113376304745,-1.31254493543669,-0.093757457989617,-1.90817718008565,0.597468605889546,0.0925296461125065,0.308035955254625
"179",0,0.659246028225746,-1.31601559299336,0.722812656227041,-0.196300759851563,0.278065671801746,0.746707665754606,-0.626493940750464,-0.639834892421373,0.571752937888484,0.622509029296745,0.336898752496358,-0.932459114340566,0.443543114365194
"180",0,1.96126774347821,-0.0550755244183045,-4.39116724412976,-1.42556147079186,0.833974805156923,-0.872190535278192,-0.549839616536435,0.567904846401983,2.3835028245541,0.193487500643469,-0.290803173734676,-1.45834560368507,-0.408644989690586
"181",0,4.73600241260237,0.869899163315663,1.19768085988859,2.29530939883664,-0.752605805518558,0.943024224530259,-0.462209517030709,-0.190719595755901,-0.389420459641192,-1.92549131026763,0.114805868267517,-0.0754534170184376,-1.28733598862645
"182",0,4.43472357365899,-0.20978996351868,-0.660776015109833,0.548701044290575,-1.48258165926887,2.47851098419563,1.02357766820516,0.326325781380478,0.208010081858406,0.150409125557045,-0.433909925024154,0.986144746322035,-0.161461726894387
"183",0,0.336891566702362,0.281479526469893,0.54285288203045,0.0381138998412651,0.0522392538819538,-0.599443449196151,0.482553753850583,1.49363063620763,-0.483502247202359,2.42270649317299,-1.32089828383339,-0.252946016167861,0.00508460308944875
"184",0,1.99050583550512,1.04892450798381,1.34752291971318,-0.17768938667571,-1.03614789027468,1.18437988322071,0.702521501980096,-2.72261320863272,0.900119457886287,-0.232042414828112,0.459599630327196,0.427322479546459,-1.00589207043192
"185",0,10.0846905713546,-22.2807871492151,0.742833011663443,-0.832793270776215,-0.021085883744513,0.0291568961647291,-1.42416316834972,-0.277969874913692,1.28942543495617,1.35140294891401,-2.30516038850816,-0.247009947716712,0.549690219088796
"186",0,2.74436377324529,2.31102872101191,-1.052104941071,5.53453508319223,0.433524511521702,-0.223854295223274,-0.397888205225569,0.380647674006384,-0.293499626225779,-0.457632279544597,2.23559249619199,-1.0423176422325,0.136986657680571
