"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"154",0,1.14282015746672,-1.27772212098607,0.562172341692644,0.0946691533581998,-1.25429444186321,-0.809330549394906,-0.199152937944188,0.152385483848556,-0.129803335545252,0.601011745293326
"155",0,0.790081814409969,1.55147899328138,0.068879125104813,-2.48531934986958,0.844773871835717,0.0845457571661223,0.0520915357967287,0.475409036757637,-2.5239387154031,-0.384008594951552
"156",0,-0.107523708747503,-0.496697425719046,-0.0227875702304092,-1.79294905378911,-0.55663730449261,-2.85829394351258,0.352734748479006,-1.118703920879,0.777174379219895,-1.3515555339598
"157",0,2.26585922442122,-0.877659214889946,1.26010402683499,0.288765689791061,-0.294124856449535,0.541500209477956,-2.59014053115589,0.615375512778219,0.793348656866911,-0.529411229427295
"158",0,-0.786195390701492,-0.202572637333575,1.10336611260088,1.43492011377844,-0.545280914468867,0.711231742184869,0.0558574009813308,-1.13523366770553,0.716726599670446,-2.17639406051403
"159",0,-0.779492255652587,-0.68257613154762,-0.866173707987176,-0.0625546898412493,0.390905106195526,-0.360676019133454,-0.00343326669062513,-0.317442166133061,-0.230823930384439,-1.51049891354593
"160",0,2.05306482514125,1.75770530950944,-0.070543370778456,-1.05918580461045,-1.87934152073369,-0.44036517461688,0.891851135431615,0.244525530758617,0.393099462811277,-0.244965210426072
"161",0,-0.113786627796244,0.19143558757076,-0.867194653966453,-0.461903065580969,0.155680670241783,0.0946472935167982,-0.147844120499291,0.736637428434062,-0.96075556039986,0.373774965086024
"162",0,-1.24677493818949,-0.916864275619202,0.739208833504756,-1.43244805236723,-2.54184435782834,0.440912114950701,0.444886871036598,-0.901137147874498,-0.715753907848038,0.111104795655277
"163",0,0.22520108505769,-0.408415176096494,0.121140377262635,-0.31266281414742,-0.0994415408078604,-2.03154566933536,-2.87055030111022,0.561927797965776,0.706466395304609,-2.28073495028763
"164",0,0.302974806174526,1.36307274413735,1.30205744633102,0.655838465726788,1.53872295375365,-3.76874458092802,0.728033785952698,-4.9076228765093,-3.35168297150725,0.262620497659868
"165",0,-1.0361661876493,-0.920905237792548,0.88386579786802,-1.11380719654047,0.983266920484204,0.463321183127617,0.273613309187553,-0.545659255502243,-0.681171982747515,-0.161412969555164
"166",0,0.255764314636886,0.42311432451839,0.031852809009113,1.15769742067234,0.697819632512237,0.126600270047898,1.02105685169858,-1.38730727027424,-1.44992359964789,-0.0724882456476827
"167",0,-0.461285048256419,-0.0284900432174839,0.18162165981826,-1.07234908794394,-0.360427479451485,-0.332414300309855,-1.31241376682388,0.495570464028827,-3.85939418259657,-0.790634517988299
"168",0,-0.31005247111485,-0.929724206846898,-0.602479925856558,-1.02490671781153,-1.27929990453819,-0.637007493211982,-0.965943161543911,0.560518585455881,-1.03234318643081,-1.89357592306588
"169",0,-0.946932519005712,0.164577499190072,0.0609399618201426,0.520344077182308,-0.615644136935123,0.854090011755163,0.362568040222925,-1.56444645926013,-1.22738490703792,0.689855261586671
"170",0,0.080786232946114,0.845490604594294,-2.49420608080956,-2.32230694753457,-1.3483221839174,-0.615098548268099,0.0382296218816309,-0.832471822740385,0.735794336400115,0.644736323001762
"171",0,1.44852978384308,-0.954209821284162,0.687812322288921,-0.22617212168472,0.975783813805928,-0.980013560253657,-1.81538116639346,-1.28592968601433,0.613386058392482,-0.996522587113237
"172",0,0.606789007488596,-0.667655083981101,-1.06180930104891,-2.65723460542276,0.916731513426621,0.41408857104728,-0.103459885649242,0.267773509328728,0.789892385527893,0.130680269387627
"173",0,-0.930177039891646,0.592698954548332,0.396889124008317,1.01282651416011,-0.0967600875603343,-0.547744661398043,0.669209451293702,-0.944547940000921,-1.32475968216813,0.82491215473554
"174",0,0.107797931332515,0.295283354926874,-1.26942047667701,1.19030640240806,-0.234271108132343,0.747590592699012,0.285484788621355,0.31774759197721,0.222401264501469,-2.82244590011389
"175",0,1.05651760455819,-0.559357614392409,-0.978813247547356,-3.03300422697942,0.325291256501008,-1.31370179970937,0.481111126057918,0.933070993337109,0.164179976824005,-0.71103096154705
"176",0,-0.33315710200077,1.75638567832253,-0.0825665170359069,0.0466254420604101,1.35453061248608,1.19851950673685,0.206023385370723,-0.0440400005344091,0.685034579930223,0.731491513923153
"177",0,-1.33473752663247,1.4596522603453,1.20302021349581,-0.74178776841574,0.0712175373522754,-0.0691680652406816,-0.134296824356372,-0.119232833545423,0.479991684823631,-0.405692459251092
"178",0,1.97442140075369,-0.647835201074863,1.18059568208115,0.919042777508708,1.40750957854235,-2.55486682273127,1.07148615600317,0.447983915629833,-8.1809943265163,0.0280598166165318
"179",0,1.46821354738841,1.25466719412215,-0.394294346660596,1.02476127508361,-0.701397707943063,-2.26267760379466,0.382121878633431,-0.272768192965954,0.475498406720983,0.669883635901585
"180",0,-1.42147244682323,1.14117199755511,-0.419950734067949,-0.556520941082364,-0.612243371314645,0.239782854373649,-0.0690141101279854,0.599154250469979,-4.53684846837402,0.879370597087395
"181",0,1.19748926069987,-1.06852444220324,1.3007214661534,-0.481826277502656,-0.129590496506002,0.816489973296591,-0.874935926524398,-0.45184291601203,-0.78048494900642,-0.074158092938106
"182",0,-0.903266685771216,-0.444683241737402,-1.01495761054705,0.984238549515138,0.937789330637387,-3.50678550748748,0.245387559262721,0.755875069043571,0.637374700745668,0.53028671510519
"183",0,-0.0331204897467385,0.112075583160105,-0.0849485659473226,1.36407943933606,-0.521914388280778,-0.962089010601048,-0.312244948348117,0.728380079277365,0.69314782778619,-2.02008214450705
"184",0,0.168625629549587,0.978906135252097,0.765229698577635,0.934823368649996,-0.54603986470502,-0.0681635355981795,0.475623211033417,0.143909021391723,0.789406372753311,0.047009420036382
"185",0,-1.14982503360151,-0.454040550881908,1.03018983210421,0.221538184579603,0.0394156936865837,0.717265778905381,0.854838955417509,-0.423274787071482,-1.83111892665694,0.574204558175819
"186",0,-2.25352870791026,-0.363543302187835,0.754985717875526,0.18284081250811,0.930302118312869,-0.540494893366679,-0.620167429488565,0.103275046538027,-2.14284783908422,0.0356047895220177
"187",0,-0.232697587469028,0.602711870125798,1.22312277759557,1.0318783964121,-0.258840574014886,-4.23344178325381,0.171621961655882,-1.61121353005457,-0.0225314755384984,0.430567346136883
"188",0,-1.42498415871731,1.10606573485556,-0.753730619899646,0.486123576259299,1.30615637414778,0.748348868913419,-0.601685812497525,0.238848898044949,-0.834011043824114,-0.198189830396063
"189",0,-1.17110301954593,0.580603822404313,-0.0329077653471869,0.59775150446548,-1.17938801741242,1.03429047977358,-0.733905958230009,-7.04352966824303,-0.703728154884513,0.7387248575775
"190",0,1.13059379578033,-0.147200996572691,-0.495687691307073,-1.44637240984818,-0.0270293642611641,0.629563695470218,0.0763832835654483,0.0245150137437722,-5.81854015745598,0.436934878215853
"191",0,0.225171110334589,-0.779310529094391,-1.53026691827942,-0.0713751041629096,-0.156977857366649,0.17837361751678,0.727554105328506,0.940478002377557,0.579804951712023,-3.6848696819095
"192",0,0.410086773512126,0.653997914803046,-0.442162970096623,-2.21686516358448,-0.262424926815871,-1.26789154977198,-1.51200886978628,0.501128123074587,0.0319776663186865,-5.97786183584146
"193",0,-0.157867892093899,0.50262736578114,-0.336365610496625,0.727581728792697,-1.2644037036866,-0.459786089188221,-1.22392271868225,0.897563955210046,0.299691652522378,-0.624410642866932
"194",0,-0.505288517779612,-0.717723323458985,0.885858140311833,-0.561485053155693,1.57363565806757,-2.16848864140956,0.248691330830755,-8.72827410437418,0.237184582977115,-0.808168348933188
"195",0,1.45997867387755,0.524970350251136,-0.989096318658538,1.06876429749137,-1.07669417870929,0.768077764787556,0.0823509350972748,0.260964585055956,-0.406472113762526,-1.55322659905124
"196",0,-0.412702777667164,-0.541649880116986,-0.0963771778897378,-1.03079165705977,0.65426089333531,0.663259584359877,0.325480560864449,0.242913755617094,0.140487770230817,-0.546915069603219
"197",0,-0.124722988179375,-1.62961680127949,1.04539794712426,0.226758053428376,-0.0849826273524625,0.998601738271179,-0.582028649054201,-0.656597049276041,-2.77661780632101,0.295285938824992
"198",0,-0.0386988763000473,-0.932423373145161,-0.90898171637823,-2.35029897308666,0.140232729774499,0.00810897117589082,-0.223163445988049,0.415051669970347,-1.36662958467749,-0.701996987009731
"199",0,-0.851710117709712,-2.09561556842251,-0.0686346161837692,1.0469865811854,0.597859413674345,0.281525448847101,0.75955680060336,0.807716656649147,-0.859914603975126,-0.125801702334195
"200",0,0.28400113601873,-0.143193824268381,1.07419113971517,0.324414507524776,0.897782035884835,0.539730129590805,-0.189280249629781,-0.333080132239147,0.409458018510446,-0.0990514839306249
"201",0,-0.827686355911359,0.0604493691318347,-0.0470413432407931,0.52149120354058,-2.14201878906255,0.188555393243247,0.947684389131627,-1.31289418605336,0.684053765558132,-0.102267635831355
"202",0,0.484236533854687,0.0878989818781423,-1.74280525296794,1.23613576406794,0.865670406334841,0.830984110840839,0.125032651295222,-2.56226586538415,0.333932418080004,-0.501079042222955
"203",0,-0.761720477407677,0.294362183375025,-0.957332392508625,0.471064436795021,-0.550394484752681,0.71405712995393,0.918727639218918,-0.677021734761816,0.659068445575565,0.429739148772808
"204",0,0.568286951227948,-0.13521358359089,0.959438512701456,0.155000898198485,0.617132660779756,1.22094464885701,-2.32142174124561,0.683551641068601,0.910411862632361,0.874314748840366
"205",0,0.871522896828467,0.153255152523116,-0.277908229355305,-0.741877145226736,0.489204706242002,0.784788563170957,-2.10102695867101,-1.10122452497262,0.564890917414402,-0.0372500758613905
"206",0,-0.761462948547604,-0.225850744129059,0.489393607894861,-0.687820976007675,-0.270588704030541,-0.572863772770365,0.709234588399876,0.0169641541521762,0.229417997808633,0.326448118368678
"207",0,0.140660080861998,-0.754308811794976,-0.982165462697818,1.12807555369307,1.14261845270166,-0.527492129074631,-0.0616736222734063,-2.23761861553873,-0.829221487443369,-0.0150783570230331
"208",0,-1.38555336881,-0.550394792980521,0.962997569822432,-0.141215442846714,-0.300527629999137,-1.8429430890038,-2.65228907320747,0.407336874501795,-1.21781813910616,-0.295393231626129
"209",0,1.12705242987561,-2.29620858831155,-0.12757083188203,-0.641022748816057,0.929553735751748,0.750602362448988,-0.801691449024895,-0.91195348974858,0.507052808374229,0.781018609955455
"210",0,-1.04007663567312,-1.02952692371085,-0.282704476246448,-0.562411709332201,0.886316937434457,-0.403535767271987,0.398934479064457,0.0440156493426654,-0.200857011768602,0.139976852933807
"211",0,-0.991791542386975,1.43368439326741,-1.55913416854155,0.431861068181296,-1.26330141479889,0.227252803208859,-1.06660915021675,1.07096192416223,0.887667513350507,0.259662005864709
"212",0,-0.887781649114667,-0.52411665605549,-0.303940900576381,-0.451728121405316,0.939531924013491,-0.600360848336911,0.246222334090758,0.340940914250861,0.610634087960192,-0.75068361842766
"213",0,-0.248072139419733,-0.901574302912365,0.0170963659736156,-0.569603259321805,1.20585226987061,0.640934090397438,1.02878678855027,-0.382750173710489,-1.58755299377392,-1.00165183963149
"214",0,-1.82511925787638,0.760993388275975,-0.186942123451309,-0.260463256852176,0.30510606582213,1.0182843967854,0.212821698736168,0.343407229369008,0.306736044056466,0.463662301925959
"215",0,0.777791406159299,0.164146473226585,1.09378808453474,-0.0525426856367617,0.847084749609916,-1.14882979990567,-1.30421506463668,0.0324559922536807,0.786310828549377,0.544458207052663
"216",0,-2.00498571100431,-1.33633509664969,-0.480755914606313,-1.00954054014051,0.805694766201522,0.748997979862168,-10.6169965120011,-0.685114280794995,-0.212616690673426,-0.293763120411221
"217",0,-1.26784048245557,-1.51359015001507,-0.322286664977171,0.0853252460141718,0.462682565105784,-0.296124667778905,1.13746038545942,-0.599923528689771,-4.17539008710292,0.527452084944755
"218",0,-0.0165161750612519,-2.22122605088939,-2.7448180889271,0.216240219041784,-0.859609410761654,-0.555870808115174,-0.563126851716372,-2.16681788029864,0.695709974073154,0.702913313277474
"219",0,-2.27175925396964,-0.964745838040346,0.146620417105202,1.18031284611409,1.00486786767693,1.12824387989194,0.398374555577935,-0.496186631219917,0.313694469441022,0.356284506998205
"220",0,1.7177358077815,0.564844751032757,-0.0934088325762087,0.184281694804608,-0.772083586038869,-0.553577239371826,0.693406595675111,-0.484639685813242,0.176656061434397,0.622676561720928
"221",0,0.891796728591697,0.402893980369642,-0.977115999754656,0.110920289219408,-0.660216465167512,0.914738692465112,0.888739097614939,-0.889307844782598,-0.306571391417152,-0.0392646238329137
"222",0,-0.969768005508413,0.217979301322089,-3.30980480468534,1.46018913550499,1.32525410383292,0.915113755547196,0.72567323484531,0.0432543075816259,-2.51155359061958,0.764806897828584
"223",0,-1.08781534460592,0.488778844643448,-1.19469605659176,0.711526752430366,-0.424402651538393,0.733888786448006,0.991934541777182,0.54858461776788,-0.407308576635547,-0.604999631703072
"224",0,-0.716963207792674,1.45362640199193,0.589803315711376,-1.71001606539658,-0.472338545271403,0.210781576952156,0.591383635389405,0.918234463509746,0.421551618400557,-2.21268607754187
"225",0,1.69403718412125,0.263205683561828,-0.307834912835676,-0.314920413236345,0.111944763014148,-0.0471632534080498,-1.70780807623952,0.579591652761506,0.557253139328512,-0.266576987175959
"226",0,0.200594718633854,-1.53339252797906,-0.404283969856548,-2.32610033509658,0.594285000524438,0.579693057368182,0.453973274873624,0.210418373420552,-0.0769586480278828,0.728579176200569
"227",0,-0.995380629704081,-0.645480546786553,0.185376765184558,1.17485515714816,0.298156826659778,-0.197872816112174,-0.742440989129251,0.426146630201822,-2.82515916065307,-0.971389199371703
"228",0,0.302086614587228,0.738688297561832,0.259685486651353,-0.0768669768265895,-0.398871349596087,0.646237137884685,0.682581078632671,0.371053856403975,0.727002156413431,0.181832242403761
"229",0,0.191120943857355,0.580020823412257,-0.190516576286717,-0.806660080775985,0.275526641076746,-1.19194444236692,0.0733578237111372,1.1282959525665,-0.147327412037794,0.532405039242965
"230",0,-0.832031514669103,0.740309981840823,0.622403384227167,0.961175779754369,0.440420368553993,-0.994216391693757,0.503606786461549,0.0526196435429691,-0.792561795535583,-1.28202176213175
"231",0,-0.852882399727539,-0.537499586012353,-0.00822015421611496,-0.352800435284016,1.16111644662001,0.0852554819274554,-0.015218052887069,-0.605199798935142,-0.762750134574547,0.018799675695121
"232",0,-0.429932759218745,-0.0592529697392963,0.796624746337859,0.755182777767075,-2.3155025005562,0.405543342045583,-1.14934160885397,-0.147042637830456,0.853862226099855,0.308914506599046
"233",0,0.76943823482745,0.977587453008276,0.340420655422151,0.0775298584268,-1.94071487209749,-0.314119708287774,-0.225009637634176,-6.60432221125863,0.768796990190003,0.75045505821919
"234",0,0.315092608685678,0.519734233506043,0.22227459355728,-1.69520080508056,-0.815664724583165,1.27634501675932,0.062307741796643,0.230276746546572,-0.140451582258552,0.408383999582937
"235",0,-1.0843291014314,-0.149071779287068,-0.920413637549674,0.768240542769961,-0.100559647165349,-0.476895525021904,-2.28045946436917,-1.89836866030973,0.537908573940881,-0.734098856453826
"236",0,0.521323898872684,-1.03780069338781,1.60181435011517,0.173134081681557,0.0238410602509949,-1.47683339437241,-0.370352454903025,0.841485773515269,0.567741071178277,-0.0695985905625767
"237",0,-0.0252436824512969,0.025702363445832,0.530291399657649,0.144515995736747,-1.67234170811239,-1.92405744774741,0.121327190516604,0.724839126957,-2.884287725685,-1.6417130136559
